60.0,591.0,479.0
60.0,591.0,478.5
60.0,591.0,478.0
60.0,591.0,478.0
60.0,591.0,478.0
60.0,591.0,477.5
60.0,591.0,477.0
60.0,591.0,477.0
60.0,591.0,477.0
60.0,591.0,476.5
60.0,591.0,476.0
60.0,591.0,476.0
60.0,591.0,476.0
60.0,591.0,475.5
60.0,591.0,475.5
60.0,591.0,475.0
60.0,591.0,474.5
60.0,591.0,474.5
60.0,591.0,474.5
60.0,591.0,474.0
60.0,591.0,473.5
60.0,591.0,473.5
60.0,591.0,473.5
60.0,591.0,473.0
60.0,591.0,472.5
60.0,591.0,472.5
60.0,591.0,472.5
60.0,592.0,472.5
60.0,592.0,471.5
60.0,592.0,471.5
60.0,592.0,471.5
60.0,592.0,471.5
60.0,592.0,471.5
60.0,592.0,471.5
60.0,592.0,471.0
60.0,592.0,471.0
60.0,592.0,470.5
60.0,592.0,470.5
60.0,592.0,470.5
60.0,592.0,470.5
60.0,592.0,470.0
60.0,592.5,470.0
60.0,592.5,470.0
60.0,593.0,470.0
60.0,593.0,469.5
60.0,593.0,469.5
60.0,593.0,469.0
60.0,593.0,469.0
60.0,593.0,469.0
60.0,593.0,469.0
60.0,593.0,469.0
60.0,593.0,469.0
60.0,593.0,468.0
60.0,593.0,468.0
60.0,593.5,468.0
60.0,593.5,468.0
60.0,593.5,468.0
60.0,593.5,468.0
60.0,593.5,467.5
60.0,594.0,467.5
60.0,594.0,467.0
60.0,594.0,467.0
60.0,594.0,467.0
60.0,594.0,467.0
60.0,594.0,466.5
60.0,594.0,466.5
60.0,594.0,466.5
60.0,594.5,466.5
60.0,594.5,466.0
60.0,594.5,466.0
60.0,594.5,466.0
60.0,594.5,465.5
60.0,594.5,465.5
60.0,594.5,465.5
60.0,594.5,465.5
60.0,595.0,465.5
60.0,595.0,465.0
60.0,595.0,464.5
60.0,595.0,464.5
60.0,595.0,464.5
60.0,595.0,464.5
60.0,595.5,464.5
60.0,595.5,464.5
60.0,595.5,464.0
60.0,595.5,463.5
60.0,595.5,463.5
60.0,595.5,463.5
60.0,595.5,463.5
60.0,595.5,463.5
60.0,595.5,463.0
60.0,595.5,463.0
60.0,596.0,463.0
60.0,596.0,462.5
60.0,596.0,462.5
60.0,596.5,462.5
60.0,596.5,462.0
60.0,596.5,462.0
60.0,596.5,462.0
60.0,596.5,462.0
60.0,596.5,462.0
60.0,596.5,461.5
60.0,596.5,461.0
60.0,596.5,461.0
60.0,596.5,461.0
60.0,596.5,461.0
60.0,596.5,461.0
60.0,596.5,461.0
60.0,597.5,461.0
61.0,630.0,495.0
61.0,629.0,494.5
61.0,629.0,494.5
61.0,629.0,494.5
61.0,629.0,494.5
61.0,628.5,494.5
61.0,628.0,494.5
61.0,628.0,494.5
61.0,628.0,494.5
61.0,627.5,494.5
61.0,627.5,494.5
61.0,627.0,494.0
61.0,627.0,494.0
61.0,626.5,494.0
61.0,626.5,494.0
61.0,626.5,494.0
61.0,626.0,494.0
61.0,625.5,494.0
61.0,625.5,494.0
61.0,625.5,494.0
61.0,625.5,494.0
61.0,624.5,493.5
61.0,624.5,493.5
61.0,624.5,493.5
61.0,624.5,493.5
61.0,624.5,493.5
61.0,623.5,493.5
61.0,623.5,493.5
61.0,623.5,493.5
61.0,623.5,493.5
61.0,623.5,493.5
61.0,622.5,493.5
61.0,622.5,493.0
61.0,622.5,493.0
61.0,622.5,493.0
61.0,622.5,493.0
61.0,621.5,493.0
61.0,621.5,493.0
61.0,621.5,493.0
61.0,621.5,493.0
61.0,621.5,493.0
61.0,620.5,493.0
61.0,620.5,493.0
61.0,620.5,493.0
61.0,620.5,492.5
61.0,620.5,492.5
61.0,619.5,492.5
61.0,619.5,492.5
61.0,619.5,492.5
61.0,619.5,492.5
61.0,619.5,492.5
61.0,619.0,492.5
61.0,618.5,492.5
61.0,618.5,492.5
61.0,618.5,492.5
61.0,618.5,492.5
61.0,618.0,492.0
61.0,617.5,492.0
61.0,617.5,492.0
61.0,617.5,492.0
61.0,617.5,492.0
61.0,617.0,492.0
61.0,616.5,492.0
61.0,616.5,492.0
61.0,616.5,492.0
61.0,616.5,492.0
61.0,616.0,492.0
61.0,615.5,491.5
61.0,615.5,491.5
61.0,615.5,491.5
61.0,615.5,491.5
61.0,615.0,491.5
61.0,614.5,491.5
61.0,614.5,491.5
61.0,614.5,491.5
61.0,614.5,491.5
61.0,614.0,491.5
61.0,614.0,491.5
61.0,613.5,491.5
61.0,613.5,491.0
61.0,613.5,491.0
61.0,613.0,491.0
61.0,613.0,491.0
61.0,612.5,491.0
61.0,612.5,491.0
61.0,612.5,491.0
61.0,612.0,491.0
61.0,612.0,491.0
61.0,611.5,491.0
61.0,611.5,491.0
61.0,611.5,491.0
61.0,611.0,490.5
61.0,611.0,490.5
61.0,610.5,490.5
61.0,610.5,490.5
61.0,610.5,490.5
61.0,610.0,490.5
61.0,610.0,490.5
61.0,609.5,490.5
61.0,609.5,490.5
61.0,609.5,490.5
61.0,609.0,490.5
61.0,609.0,490.0
61.0,608.5,490.0
61.0,608.5,490.0
61.0,608.5,490.0
61.0,608.0,490.0
61.0,608.0,490.0
61.0,608.0,490.0
61.0,607.5,490.0
61.0,607.5,490.0
61.0,607.0,490.0
61.0,607.0,490.0
61.0,607.0,490.0
61.0,606.5,489.5
61.0,606.5,489.5
61.0,606.0,489.5
61.0,606.0,489.5
61.0,606.0,489.5
61.0,605.5,489.5
61.0,605.5,489.5
61.0,605.0,489.5
61.0,605.0,489.5
61.0,605.0,489.5
61.0,604.5,489.5
61.0,604.5,489.5
61.0,604.0,489.0
61.0,604.0,489.0
61.0,604.0,489.0
61.0,603.5,489.0
61.0,603.5,489.0
61.0,603.0,489.0
61.0,603.0,489.0
61.0,603.0,489.0
61.0,603.0,489.0
61.0,602.5,489.0
61.0,602.0,489.0
61.0,602.0,488.5
61.0,602.0,488.5
61.0,602.0,488.5
61.0,601.5,488.5
61.0,601.0,488.5
61.0,601.0,488.5
61.0,601.0,488.5
61.0,601.0,488.5
61.0,600.5,488.5
61.0,600.0,488.5
61.0,600.0,488.5
61.0,600.0,488.5
61.0,600.0,488.0
61.0,599.5,488.0
61.0,599.0,488.0
61.0,599.0,488.0
61.0,599.0,488.0
61.0,599.0,488.0
61.0,598.5,488.0
61.0,598.0,488.0
61.0,598.0,488.0
61.0,598.0,488.0
61.0,598.0,488.0
61.0,598.0,488.0
61.0,597.0,487.0
61.0,597.0,487.0
61.0,597.0,487.0
61.0,596.0,487.0
61.0,596.0,487.0
61.0,596.0,487.0
61.0,595.0,487.0
61.0,595.0,487.0
61.0,595.0,487.0
61.0,595.0,487.0
61.0,594.0,487.0
61.0,594.0,487.0
61.0,594.0,487.0
61.0,593.0,487.0
61.0,593.0,487.0
61.0,593.0,487.0
61.0,592.0,487.0
61.0,592.0,487.0
61.0,592.0,487.0
61.0,592.0,487.0
61.0,591.0,486.0
61.0,591.0,486.0
61.0,591.0,486.0
61.0,591.0,486.0
61.0,590.0,486.0
61.0,590.0,486.0
61.0,590.0,486.0
61.0,590.0,486.0
61.0,589.0,486.0
61.0,589.0,486.0
61.0,589.0,486.0
61.0,589.0,486.0
61.0,588.0,486.0
61.0,588.0,486.0
61.0,588.0,486.0
61.0,588.0,486.0
61.0,587.0,486.0
61.0,587.0,486.0
61.0,587.0,486.0
61.0,587.0,486.0
61.0,587.0,486.0
61.0,587.0,486.0
61.0,587.0,486.0
61.0,587.0,486.0
61.0,587.0,486.0
61.0,587.0,486.0
61.0,587.0,486.0
61.0,587.0,486.0
61.0,587.0,486.0
61.0,588.0,486.0
61.0,588.0,486.0
61.0,588.0,486.0
61.0,588.0,486.0
61.0,588.0,486.0
61.0,588.0,486.0
61.0,588.0,486.0
61.0,588.0,486.0
61.0,588.0,486.0
61.0,588.0,486.0
61.0,589.0,486.0
61.0,589.0,486.0
61.0,589.0,486.0
61.0,589.0,486.0
61.0,589.0,486.0
61.0,589.0,486.0
61.0,589.0,486.0
61.0,589.0,486.0
61.0,589.0,486.0
61.0,589.0,486.0
61.0,590.0,486.0
61.0,590.0,486.0
61.0,590.0,486.0
61.0,590.0,486.0
61.0,590.0,486.0
61.0,590.0,486.0
61.0,590.0,486.0
61.0,590.0,486.0
61.0,590.0,486.0
61.0,590.0,486.0
61.0,591.0,486.0
61.0,590.5,485.5
61.0,590.5,485.5
61.0,590.5,485.5
61.0,590.5,485.5
61.0,590.5,485.5
61.0,590.5,485.0
61.0,590.5,485.0
61.0,590.5,485.0
61.0,590.5,485.0
61.0,590.5,485.0
61.0,590.5,484.5
61.0,590.5,484.5
61.0,590.5,484.5
61.0,590.5,484.5
61.0,590.5,484.5
61.0,590.5,484.0
61.0,590.5,484.0
61.0,590.5,484.0
61.0,590.5,484.0
61.0,590.5,484.0
61.0,590.5,483.5
61.0,590.5,483.5
61.0,590.5,483.5
61.0,590.5,483.5
61.0,590.5,483.5
61.0,590.5,483.5
61.0,590.5,483.5
61.0,590.5,483.5
61.0,590.5,483.5
61.0,590.5,483.5
61.0,590.5,483.5
61.0,590.5,483.5
61.0,591.0,483.5
61.0,591.0,483.5
61.0,591.0,483.5
61.0,591.0,483.5
61.0,591.5,483.0
61.0,591.5,483.0
61.0,591.5,483.0
61.0,591.5,483.0
61.0,591.5,483.0
61.0,591.5,483.0
61.0,591.5,483.0
61.0,591.5,483.0
61.0,592.0,483.0
61.0,592.0,483.0
61.0,592.0,483.0
61.0,592.0,483.0
61.0,592.0,483.0
61.0,592.0,483.0
61.0,592.0,483.0
61.0,592.0,483.0
61.0,592.0,483.0
61.0,592.5,482.5
61.0,592.5,482.5
61.0,592.5,482.5
61.0,592.5,482.5
61.0,593.0,482.5
61.0,593.0,482.5
61.0,593.0,482.5
61.0,593.0,482.5
61.0,593.0,482.5
61.0,593.0,482.5
61.0,593.0,482.5
61.0,593.0,482.5
61.0,593.0,482.5
61.0,593.0,482.5
61.0,593.0,482.5
61.0,593.0,482.5
61.0,594.0,482.5
61.0,594.0,482.0
61.0,594.0,482.0
61.0,594.0,482.0
61.0,594.0,482.0
61.0,594.0,482.0
61.0,594.0,482.0
61.0,594.0,482.0
61.0,594.0,482.0
61.0,594.0,482.0
61.0,594.0,482.0
61.0,594.0,482.0
61.0,594.0,481.5
61.0,594.0,481.5
61.0,594.5,481.5
61.0,594.5,481.5
61.0,595.0,481.5
61.0,595.0,481.5
61.0,595.0,481.5
61.0,595.0,481.5
61.0,595.0,481.5
61.0,595.0,481.5
61.0,595.0,481.5
61.0,595.0,481.0
61.0,595.0,481.0
61.0,595.0,481.0
61.0,595.0,481.0
61.0,595.5,481.0
61.0,595.5,481.0
61.0,595.5,481.0
61.0,595.5,481.0
61.0,595.5,481.0
61.0,596.0,481.0
61.0,596.0,481.0
61.0,596.0,481.0
61.0,596.0,480.5
61.0,596.0,480.5
61.0,596.0,480.5
61.0,596.0,480.5
61.0,596.0,480.5
61.0,596.5,480.5
61.0,596.5,480.5
61.0,596.5,480.5
61.0,596.5,480.5
61.0,596.5,480.5
61.0,596.5,480.5
61.0,596.5,480.0
61.0,596.5,480.0
61.0,597.0,480.0
61.0,597.0,480.0
61.0,597.0,480.0
61.0,597.0,480.0
61.0,597.0,480.0
61.0,597.0,480.0
61.0,597.5,480.0
61.0,597.5,480.0
61.0,597.5,480.0
61.0,597.5,480.0
61.0,597.5,479.5
61.0,597.5,479.5
61.0,597.5,479.5
61.0,597.5,479.5
61.0,597.5,479.5
61.0,597.5,479.5
61.0,598.0,479.5
61.0,598.0,479.5
61.0,598.0,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.0
61.0,598.5,479.0
61.0,598.5,479.0
61.0,598.5,479.0
61.0,598.5,479.0
61.0,598.5,479.0
61.0,598.5,479.0
61.0,598.5,479.0
61.0,598.5,479.0
61.0,598.5,479.0
61.0,598.5,479.0
61.0,599.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,479.5
61.0,598.5,480.5
61.0,597.5,479.5
61.0,597.5,479.0
61.0,597.5,478.5
61.0,597.5,477.5
61.0,597.0,477.5
61.0,597.0,477.0
61.0,597.0,476.0
61.0,597.0,475.5
61.0,597.0,475.5
61.0,596.0,474.5
61.0,596.0,474.5
61.0,596.0,474.0
61.0,596.0,473.5
61.0,596.0,473.0
61.0,596.0,473.0
61.0,596.0,472.5
61.0,596.0,472.0
61.0,596.0,472.0
61.0,596.0,471.0
61.0,596.0,471.0
61.0,596.0,470.5
61.0,596.0,470.0
61.0,596.0,470.0
61.0,596.0,469.5
61.0,596.0,469.0
61.0,596.0,468.5
61.0,596.0,468.5
61.0,596.0,467.5
61.0,596.0,467.5
61.0,596.0,467.5
61.0,596.0,467.5
61.0,596.0,467.5
61.0,596.0,467.5
61.0,596.0,467.5
61.0,596.0,467.5
61.0,596.0,467.5
61.0,596.0,467.5
61.0,596.0,467.5
61.0,596.0,467.5
62.0,546.5,491.5
62.0,546.0,491.0
62.0,546.0,491.0
62.0,546.0,491.0
62.0,546.0,491.0
62.0,546.0,491.0
62.0,545.5,491.0
62.0,545.5,491.0
62.0,545.5,491.0
62.0,545.5,491.0
62.0,545.5,491.0
62.0,545.0,490.5
62.0,545.0,490.5
62.0,545.0,490.5
62.0,544.5,490.5
62.0,544.5,490.5
62.0,544.5,490.5
62.0,544.0,490.5
62.0,544.0,490.5
62.0,544.0,490.5
62.0,544.0,490.5
62.0,543.0,490.5
62.0,543.0,490.5
62.0,543.0,490.5
62.0,543.0,490.5
62.0,543.0,490.5
62.0,542.0,490.5
62.0,542.0,490.5
62.0,542.0,490.5
62.0,542.0,490.5
62.0,542.0,490.5
62.0,541.0,490.5
62.0,540.0,490.5
62.0,540.0,490.5
62.0,539.0,490.5
62.0,539.0,490.5
62.0,538.0,490.5
62.0,537.0,490.5
62.0,537.0,490.5
62.0,536.0,490.5
62.0,536.0,490.5
62.0,535.0,490.0
62.0,535.0,490.0
62.0,535.0,490.0
62.0,535.0,490.0
62.0,535.0,490.0
62.0,534.5,490.0
62.0,534.0,490.0
62.0,534.0,490.0
62.0,534.0,490.0
62.0,534.0,490.0
62.0,533.5,490.0
62.0,533.5,490.0
62.0,533.0,490.0
62.0,533.0,490.0
62.0,533.0,490.5
62.0,532.5,490.5
62.0,532.5,490.5
62.0,532.5,490.5
62.0,532.0,490.5
62.0,532.0,490.5
62.0,531.5,490.5
62.0,531.5,490.5
62.0,531.5,490.5
62.0,531.5,490.5
62.0,531.0,490.5
62.0,530.5,490.5
62.0,530.5,490.5
62.0,530.5,490.5
62.0,530.5,490.5
62.0,530.5,491.0
62.0,530.5,490.5
62.0,530.5,490.5
62.0,530.5,490.5
62.0,530.5,490.5
62.0,530.5,490.5
62.0,530.5,490.5
62.0,530.5,490.5
62.0,530.5,490.5
62.0,530.5,490.5
62.0,530.5,490.5
62.0,530.5,490.5
62.0,531.0,490.5
62.0,531.0,490.5
62.0,531.5,490.5
62.0,531.5,490.5
62.0,531.5,490.5
62.0,531.5,490.5
62.0,531.5,490.0
62.0,531.5,490.0
62.0,531.5,490.0
62.0,531.5,490.0
62.0,531.5,490.0
62.0,531.5,490.0
62.0,532.0,490.0
62.0,532.0,490.0
62.0,532.0,490.0
62.0,532.0,490.0
62.0,532.5,490.0
62.0,532.5,490.0
62.0,532.5,490.0
62.0,532.5,490.0
62.0,532.5,490.0
62.0,532.5,490.0
62.0,532.5,490.0
62.0,533.0,490.0
62.0,533.0,489.5
62.0,533.0,489.5
62.0,533.0,489.5
62.0,533.0,489.5
62.0,533.0,489.5
62.0,533.0,489.5
62.0,533.5,489.5
62.0,533.5,489.5
62.0,533.5,489.5
62.0,533.5,489.5
62.0,533.5,489.5
62.0,534.0,489.5
62.0,534.0,489.5
62.0,534.0,489.5
62.0,534.0,489.5
62.0,534.0,489.5
62.0,534.0,489.5
62.0,534.0,489.0
62.0,534.0,489.0
62.0,534.0,489.0
62.0,534.5,489.0
62.0,534.5,489.0
62.0,534.5,489.0
62.0,535.0,489.0
62.0,535.0,489.0
62.0,535.0,489.0
62.0,535.0,489.0
62.0,535.0,489.0
62.0,535.0,489.0
62.0,535.0,489.0
62.0,535.0,489.0
62.0,535.0,489.0
62.0,535.0,489.0
62.0,535.0,489.0
62.0,536.0,489.0
62.0,536.0,488.5
62.0,536.0,488.5
62.0,536.0,488.5
62.0,536.0,488.5
62.0,536.0,488.5
62.0,536.0,488.5
62.0,536.0,488.5
62.0,536.0,488.5
62.0,536.0,488.5
62.0,536.0,488.5
62.0,536.5,487.5
62.0,537.5,487.5
62.0,538.0,487.0
62.0,539.0,487.0
62.0,539.5,487.0
62.0,540.5,486.5
62.0,541.0,486.5
62.0,542.0,486.0
62.0,542.5,486.0
62.0,544.0,486.0
62.0,543.5,486.0
62.0,543.5,486.0
62.0,543.5,486.0
62.0,543.5,486.0
62.0,543.5,486.5
62.0,543.5,486.5
62.0,543.5,486.5
62.0,543.5,486.5
62.0,543.5,486.5
62.0,543.5,487.0
62.0,543.5,486.5
62.0,543.5,486.5
62.0,543.5,486.5
62.0,543.5,486.5
62.0,543.5,486.5
62.0,543.5,486.5
62.0,543.5,486.5
62.0,543.5,486.5
62.0,543.5,486.5
62.0,543.5,486.5
62.0,543.5,486.5
62.0,543.5,486.5
62.0,544.5,486.5
62.0,544.5,486.5
62.0,545.5,487.0
62.0,545.5,487.0
62.0,545.5,487.0
62.0,546.5,487.0
62.0,546.5,487.0
62.0,547.5,487.5
62.0,547.5,487.5
62.0,547.5,487.5
62.0,547.5,487.5
62.0,547.5,487.5
62.0,547.5,487.5
62.0,547.5,487.5
62.0,548.5,487.5
62.0,548.5,487.5
62.0,548.5,487.5
62.0,548.5,487.5
62.0,548.5,487.5
62.0,548.5,487.5
62.0,548.5,487.5
62.0,549.5,487.5
62.0,549.5,487.5
62.0,549.5,487.5
62.0,549.5,487.5
62.0,549.5,487.5
62.0,549.5,487.5
62.0,550.5,487.5
62.0,550.5,487.0
62.0,550.5,487.0
62.0,550.5,486.5
62.0,550.5,486.5
62.0,551.0,486.5
62.0,551.0,486.0
62.0,551.0,486.0
62.0,551.0,485.5
62.0,551.0,485.5
62.0,552.0,485.5
62.0,552.0,485.5
62.0,552.0,485.5
62.0,552.0,485.5
62.0,552.0,485.5
62.0,552.0,485.5
62.0,552.0,485.5
62.0,552.0,485.5
62.0,552.0,485.5
62.0,552.0,485.5
62.0,553.0,486.0
62.0,553.0,486.0
62.0,553.0,486.0
62.0,553.0,486.0
62.0,553.0,486.0
62.0,553.0,486.0
62.0,553.0,486.0
62.0,553.0,486.0
62.0,553.0,486.0
62.0,553.0,486.0
62.0,554.0,486.5
62.0,554.0,486.5
62.0,554.0,486.5
62.0,554.0,486.5
62.0,554.0,486.5
62.0,555.0,486.5
62.0,555.0,486.5
62.0,555.0,486.5
62.0,555.0,486.5
62.0,555.0,486.5
62.0,556.0,486.5
62.0,555.5,486.0
62.0,555.5,486.0
62.0,555.5,486.0
62.0,555.5,486.0
62.0,555.5,486.0
62.0,555.5,485.5
62.0,555.5,485.5
62.0,555.5,485.5
62.0,555.5,485.5
62.0,555.5,485.5
62.0,555.5,485.5
62.0,555.5,485.5
62.0,555.5,485.5
62.0,556.5,485.5
62.0,556.5,485.5
62.0,556.5,485.5
62.0,556.5,485.5
62.0,557.5,485.5
62.0,557.5,485.5
62.0,557.5,485.5
62.0,557.5,485.5
62.0,558.5,485.5
62.0,558.5,485.5
62.0,558.5,485.5
62.0,558.5,485.5
62.0,559.5,485.5
62.0,559.5,485.5
62.0,559.5,485.5
62.0,559.5,485.5
62.0,560.5,485.5
62.0,560.0,485.0
62.0,560.0,485.0
62.0,560.0,485.0
62.0,560.0,485.0
62.0,560.0,485.0
62.0,560.0,485.0
62.0,560.0,485.0
62.0,560.0,485.0
62.0,560.0,485.0
62.0,560.0,485.0
62.0,559.0,484.0
62.0,559.0,484.0
62.0,559.0,484.0
62.0,558.0,484.0
62.0,558.0,484.0
62.0,558.0,484.0
62.0,558.0,484.0
62.0,557.0,484.0
62.0,557.0,484.0
62.0,557.0,484.0
62.0,556.0,484.0
62.0,556.0,484.0
62.0,556.0,484.0
63.0,569.5,468.0
63.0,569.5,467.0
63.0,569.5,467.0
63.0,569.5,467.0
63.0,569.5,467.0
63.0,569.5,467.0
63.0,569.5,467.0
63.0,569.5,466.0
63.0,569.5,466.0
63.0,569.5,466.0
63.0,569.5,466.0
63.0,569.5,466.0
63.0,569.5,466.0
63.0,569.5,466.0
63.0,569.5,465.0
63.0,569.5,465.0
63.0,569.5,465.0
63.0,569.5,465.0
63.0,569.5,465.0
63.0,569.5,465.0
63.0,569.5,465.0
63.0,568.5,464.0
63.0,568.5,464.0
63.0,568.5,464.0
63.0,568.5,464.0
63.0,568.5,463.0
63.0,568.5,463.0
63.0,567.5,463.0
63.0,567.5,463.0
63.0,567.5,462.0
63.0,567.5,462.0
63.0,567.5,462.0
63.0,567.5,462.0
63.0,567.5,461.0
63.0,566.5,461.0
63.0,566.5,461.0
63.0,566.5,461.0
63.0,566.5,460.0
63.0,566.5,460.0
63.0,566.5,460.0
63.0,566.5,460.0
63.0,566.5,460.0
63.0,566.5,460.0
63.0,566.5,460.0
63.0,567.5,460.0
63.0,567.5,460.0
63.0,567.5,460.0
63.0,568.5,460.0
63.0,568.5,460.0
63.0,568.5,460.0
63.0,569.5,460.0
63.0,569.5,460.0
63.0,569.5,460.0
63.0,569.5,460.0
63.0,570.5,460.0
63.0,570.5,460.0
63.0,570.5,460.0
63.0,571.5,460.0
63.0,571.5,460.0
63.0,571.5,460.0
63.0,572.5,460.0
63.0,572.0,459.0
63.0,572.0,459.0
63.0,572.0,459.0
63.0,572.0,459.0
63.0,572.0,459.0
63.0,572.0,459.0
63.0,572.0,458.5
63.0,572.0,458.5
63.0,572.0,458.5
63.0,572.0,458.5
63.0,572.0,458.5
63.0,572.0,458.5
63.0,572.0,458.5
63.0,572.0,458.0
63.0,572.0,458.0
63.0,572.0,458.0
63.0,572.0,458.0
63.0,572.0,458.0
63.0,572.0,458.0
63.0,572.0,458.0
63.0,571.0,457.0
63.0,571.0,457.0
63.0,571.0,457.0
63.0,571.0,456.0
63.0,571.0,456.0
63.0,571.0,456.0
63.0,571.0,456.0
63.0,571.0,456.0
63.0,571.0,456.0
63.0,571.0,456.0
63.0,571.0,456.0
63.0,571.0,456.0
63.0,571.0,456.0
63.0,571.0,456.0
63.0,571.0,456.0
63.0,571.0,456.0
63.0,571.0,456.0
63.0,571.0,456.0
63.0,571.0,456.0
63.0,572.0,456.0
63.0,572.0,455.0
63.0,572.0,455.0
63.0,572.0,455.0
63.0,572.0,455.0
63.0,572.0,455.0
63.0,572.0,455.0
63.0,572.0,455.0
63.0,572.0,455.0
63.0,572.0,455.0
63.0,573.0,455.0
64.0,582.5,465.0
64.0,581.5,464.0
64.0,581.5,464.0
64.0,581.5,464.0
64.0,581.5,464.0
64.0,581.5,464.0
64.0,581.5,464.0
64.0,581.5,463.0
64.0,581.5,463.0
64.0,581.5,463.0
64.0,581.5,463.0
64.0,581.5,463.0
64.0,581.5,463.0
64.0,581.5,463.0
64.0,581.5,462.0
64.0,581.5,462.0
64.0,581.5,462.0
64.0,581.5,462.0
64.0,581.5,462.0
64.0,581.5,462.0
64.0,581.5,462.0
64.0,580.5,461.0
64.0,580.5,461.0
64.0,580.5,461.0
64.0,580.5,461.0
64.0,580.5,461.0
64.0,580.5,461.0
64.0,580.5,460.0
64.0,580.5,460.0
64.0,580.5,460.0
64.0,580.5,460.0
64.0,580.5,460.0
64.0,580.5,460.0
64.0,580.5,460.0
64.0,580.5,459.0
64.0,580.5,459.0
64.0,580.5,459.0
64.0,580.5,459.0
64.0,580.5,459.0
64.0,580.5,459.0
64.0,580.5,459.0
64.0,580.5,458.0
64.0,580.5,458.0
64.0,580.5,458.0
64.0,580.5,458.0
64.0,580.5,458.0
64.0,580.5,458.0
64.0,580.5,458.0
64.0,580.5,458.0
64.0,580.5,457.0
64.0,580.5,457.0
64.0,580.5,457.0
64.0,580.5,457.0
64.0,580.5,457.0
64.0,580.5,457.0
64.0,580.5,457.0
64.0,580.5,457.0
64.0,580.5,456.0
64.0,580.5,456.0
64.0,580.5,456.0
64.0,581.5,456.0
64.0,581.5,456.0
64.0,581.5,456.0
64.0,581.5,456.0
64.0,581.5,456.0
64.0,581.5,455.0
64.0,581.5,455.0
64.0,581.5,455.0
64.0,581.5,455.0
64.0,581.5,455.0
64.0,581.5,455.0
64.0,581.5,455.0
64.0,581.5,455.0
64.0,581.5,454.0
64.0,581.5,454.0
64.0,581.5,454.0
64.0,581.5,454.0
64.0,581.5,454.0
64.0,581.5,454.0
64.0,581.5,454.0
64.0,582.5,454.0
64.0,582.5,453.0
64.0,582.5,453.0
64.0,582.5,453.0
64.0,582.5,453.0
64.0,582.5,453.0
64.0,582.5,453.0
64.0,582.5,452.0
64.0,582.5,452.0
64.0,582.5,452.0
64.0,582.5,452.0
64.0,582.5,452.0
64.0,582.5,452.0
